/mnt/data/caozehao/Potsdam/RGB1/903.jpg,/mnt/data/caozehao/Potsdam/labeled1/903.png
/mnt/data/caozehao/Potsdam/RGB1/904.jpg,/mnt/data/caozehao/Potsdam/labeled1/904.png
/mnt/data/caozehao/Potsdam/RGB1/905.jpg,/mnt/data/caozehao/Potsdam/labeled1/905.png
/mnt/data/caozehao/Potsdam/RGB1/906.jpg,/mnt/data/caozehao/Potsdam/labeled1/906.png
/mnt/data/caozehao/Potsdam/RGB1/907.jpg,/mnt/data/caozehao/Potsdam/labeled1/907.png
/mnt/data/caozehao/Potsdam/RGB1/908.jpg,/mnt/data/caozehao/Potsdam/labeled1/908.png
/mnt/data/caozehao/Potsdam/RGB1/909.jpg,/mnt/data/caozehao/Potsdam/labeled1/909.png
/mnt/data/caozehao/Potsdam/RGB1/910.jpg,/mnt/data/caozehao/Potsdam/labeled1/910.png
/mnt/data/caozehao/Potsdam/RGB1/911.jpg,/mnt/data/caozehao/Potsdam/labeled1/911.png
/mnt/data/caozehao/Potsdam/RGB1/912.jpg,/mnt/data/caozehao/Potsdam/labeled1/912.png
/mnt/data/caozehao/Potsdam/RGB1/913.jpg,/mnt/data/caozehao/Potsdam/labeled1/913.png
/mnt/data/caozehao/Potsdam/RGB1/914.jpg,/mnt/data/caozehao/Potsdam/labeled1/914.png
/mnt/data/caozehao/Potsdam/RGB1/915.jpg,/mnt/data/caozehao/Potsdam/labeled1/915.png
/mnt/data/caozehao/Potsdam/RGB1/916.jpg,/mnt/data/caozehao/Potsdam/labeled1/916.png
/mnt/data/caozehao/Potsdam/RGB1/917.jpg,/mnt/data/caozehao/Potsdam/labeled1/917.png
/mnt/data/caozehao/Potsdam/RGB1/918.jpg,/mnt/data/caozehao/Potsdam/labeled1/918.png
/mnt/data/caozehao/Potsdam/RGB1/919.jpg,/mnt/data/caozehao/Potsdam/labeled1/919.png
/mnt/data/caozehao/Potsdam/RGB1/920.jpg,/mnt/data/caozehao/Potsdam/labeled1/920.png
/mnt/data/caozehao/Potsdam/RGB1/921.jpg,/mnt/data/caozehao/Potsdam/labeled1/921.png
/mnt/data/caozehao/Potsdam/RGB1/922.jpg,/mnt/data/caozehao/Potsdam/labeled1/922.png
/mnt/data/caozehao/Potsdam/RGB1/923.jpg,/mnt/data/caozehao/Potsdam/labeled1/923.png
/mnt/data/caozehao/Potsdam/RGB1/924.jpg,/mnt/data/caozehao/Potsdam/labeled1/924.png
/mnt/data/caozehao/Potsdam/RGB1/925.jpg,/mnt/data/caozehao/Potsdam/labeled1/925.png
/mnt/data/caozehao/Potsdam/RGB1/926.jpg,/mnt/data/caozehao/Potsdam/labeled1/926.png
/mnt/data/caozehao/Potsdam/RGB1/927.jpg,/mnt/data/caozehao/Potsdam/labeled1/927.png
/mnt/data/caozehao/Potsdam/RGB1/928.jpg,/mnt/data/caozehao/Potsdam/labeled1/928.png
/mnt/data/caozehao/Potsdam/RGB1/929.jpg,/mnt/data/caozehao/Potsdam/labeled1/929.png
/mnt/data/caozehao/Potsdam/RGB1/930.jpg,/mnt/data/caozehao/Potsdam/labeled1/930.png
/mnt/data/caozehao/Potsdam/RGB1/931.jpg,/mnt/data/caozehao/Potsdam/labeled1/931.png
/mnt/data/caozehao/Potsdam/RGB1/932.jpg,/mnt/data/caozehao/Potsdam/labeled1/932.png
/mnt/data/caozehao/Potsdam/RGB1/933.jpg,/mnt/data/caozehao/Potsdam/labeled1/933.png
/mnt/data/caozehao/Potsdam/RGB1/934.jpg,/mnt/data/caozehao/Potsdam/labeled1/934.png
/mnt/data/caozehao/Potsdam/RGB1/935.jpg,/mnt/data/caozehao/Potsdam/labeled1/935.png
/mnt/data/caozehao/Potsdam/RGB1/936.jpg,/mnt/data/caozehao/Potsdam/labeled1/936.png
/mnt/data/caozehao/Potsdam/RGB1/937.jpg,/mnt/data/caozehao/Potsdam/labeled1/937.png
/mnt/data/caozehao/Potsdam/RGB1/938.jpg,/mnt/data/caozehao/Potsdam/labeled1/938.png
/mnt/data/caozehao/Potsdam/RGB1/939.jpg,/mnt/data/caozehao/Potsdam/labeled1/939.png
/mnt/data/caozehao/Potsdam/RGB1/940.jpg,/mnt/data/caozehao/Potsdam/labeled1/940.png
/mnt/data/caozehao/Potsdam/RGB1/941.jpg,/mnt/data/caozehao/Potsdam/labeled1/941.png
/mnt/data/caozehao/Potsdam/RGB1/942.jpg,/mnt/data/caozehao/Potsdam/labeled1/942.png
/mnt/data/caozehao/Potsdam/RGB1/943.jpg,/mnt/data/caozehao/Potsdam/labeled1/943.png
/mnt/data/caozehao/Potsdam/RGB1/944.jpg,/mnt/data/caozehao/Potsdam/labeled1/944.png
/mnt/data/caozehao/Potsdam/RGB1/945.jpg,/mnt/data/caozehao/Potsdam/labeled1/945.png
/mnt/data/caozehao/Potsdam/RGB1/946.jpg,/mnt/data/caozehao/Potsdam/labeled1/946.png
/mnt/data/caozehao/Potsdam/RGB1/947.jpg,/mnt/data/caozehao/Potsdam/labeled1/947.png
/mnt/data/caozehao/Potsdam/RGB1/948.jpg,/mnt/data/caozehao/Potsdam/labeled1/948.png
/mnt/data/caozehao/Potsdam/RGB1/949.jpg,/mnt/data/caozehao/Potsdam/labeled1/949.png
/mnt/data/caozehao/Potsdam/RGB1/950.jpg,/mnt/data/caozehao/Potsdam/labeled1/950.png
/mnt/data/caozehao/Potsdam/RGB1/951.jpg,/mnt/data/caozehao/Potsdam/labeled1/951.png
/mnt/data/caozehao/Potsdam/RGB1/952.jpg,/mnt/data/caozehao/Potsdam/labeled1/952.png
/mnt/data/caozehao/Potsdam/RGB1/953.jpg,/mnt/data/caozehao/Potsdam/labeled1/953.png
/mnt/data/caozehao/Potsdam/RGB1/954.jpg,/mnt/data/caozehao/Potsdam/labeled1/954.png
/mnt/data/caozehao/Potsdam/RGB1/955.jpg,/mnt/data/caozehao/Potsdam/labeled1/955.png
/mnt/data/caozehao/Potsdam/RGB1/956.jpg,/mnt/data/caozehao/Potsdam/labeled1/956.png
/mnt/data/caozehao/Potsdam/RGB1/957.jpg,/mnt/data/caozehao/Potsdam/labeled1/957.png
/mnt/data/caozehao/Potsdam/RGB1/958.jpg,/mnt/data/caozehao/Potsdam/labeled1/958.png
/mnt/data/caozehao/Potsdam/RGB1/959.jpg,/mnt/data/caozehao/Potsdam/labeled1/959.png
/mnt/data/caozehao/Potsdam/RGB1/960.jpg,/mnt/data/caozehao/Potsdam/labeled1/960.png
/mnt/data/caozehao/Potsdam/RGB1/961.jpg,/mnt/data/caozehao/Potsdam/labeled1/961.png
/mnt/data/caozehao/Potsdam/RGB1/962.jpg,/mnt/data/caozehao/Potsdam/labeled1/962.png
/mnt/data/caozehao/Potsdam/RGB1/963.jpg,/mnt/data/caozehao/Potsdam/labeled1/963.png
/mnt/data/caozehao/Potsdam/RGB1/964.jpg,/mnt/data/caozehao/Potsdam/labeled1/964.png
/mnt/data/caozehao/Potsdam/RGB1/965.jpg,/mnt/data/caozehao/Potsdam/labeled1/965.png
/mnt/data/caozehao/Potsdam/RGB1/966.jpg,/mnt/data/caozehao/Potsdam/labeled1/966.png
/mnt/data/caozehao/Potsdam/RGB1/967.jpg,/mnt/data/caozehao/Potsdam/labeled1/967.png
/mnt/data/caozehao/Potsdam/RGB1/968.jpg,/mnt/data/caozehao/Potsdam/labeled1/968.png
/mnt/data/caozehao/Potsdam/RGB1/969.jpg,/mnt/data/caozehao/Potsdam/labeled1/969.png
/mnt/data/caozehao/Potsdam/RGB1/970.jpg,/mnt/data/caozehao/Potsdam/labeled1/970.png
/mnt/data/caozehao/Potsdam/RGB1/971.jpg,/mnt/data/caozehao/Potsdam/labeled1/971.png
/mnt/data/caozehao/Potsdam/RGB1/972.jpg,/mnt/data/caozehao/Potsdam/labeled1/972.png
/mnt/data/caozehao/Potsdam/RGB1/973.jpg,/mnt/data/caozehao/Potsdam/labeled1/973.png
/mnt/data/caozehao/Potsdam/RGB1/974.jpg,/mnt/data/caozehao/Potsdam/labeled1/974.png
/mnt/data/caozehao/Potsdam/RGB1/975.jpg,/mnt/data/caozehao/Potsdam/labeled1/975.png
/mnt/data/caozehao/Potsdam/RGB1/976.jpg,/mnt/data/caozehao/Potsdam/labeled1/976.png
/mnt/data/caozehao/Potsdam/RGB1/977.jpg,/mnt/data/caozehao/Potsdam/labeled1/977.png
/mnt/data/caozehao/Potsdam/RGB1/978.jpg,/mnt/data/caozehao/Potsdam/labeled1/978.png
/mnt/data/caozehao/Potsdam/RGB1/979.jpg,/mnt/data/caozehao/Potsdam/labeled1/979.png
/mnt/data/caozehao/Potsdam/RGB1/980.jpg,/mnt/data/caozehao/Potsdam/labeled1/980.png
/mnt/data/caozehao/Potsdam/RGB1/981.jpg,/mnt/data/caozehao/Potsdam/labeled1/981.png
/mnt/data/caozehao/Potsdam/RGB1/982.jpg,/mnt/data/caozehao/Potsdam/labeled1/982.png
/mnt/data/caozehao/Potsdam/RGB1/983.jpg,/mnt/data/caozehao/Potsdam/labeled1/983.png
/mnt/data/caozehao/Potsdam/RGB1/984.jpg,/mnt/data/caozehao/Potsdam/labeled1/984.png
/mnt/data/caozehao/Potsdam/RGB1/985.jpg,/mnt/data/caozehao/Potsdam/labeled1/985.png
/mnt/data/caozehao/Potsdam/RGB1/986.jpg,/mnt/data/caozehao/Potsdam/labeled1/986.png
/mnt/data/caozehao/Potsdam/RGB1/987.jpg,/mnt/data/caozehao/Potsdam/labeled1/987.png
/mnt/data/caozehao/Potsdam/RGB1/988.jpg,/mnt/data/caozehao/Potsdam/labeled1/988.png
/mnt/data/caozehao/Potsdam/RGB1/989.jpg,/mnt/data/caozehao/Potsdam/labeled1/989.png
/mnt/data/caozehao/Potsdam/RGB1/990.jpg,/mnt/data/caozehao/Potsdam/labeled1/990.png
/mnt/data/caozehao/Potsdam/RGB1/991.jpg,/mnt/data/caozehao/Potsdam/labeled1/991.png
/mnt/data/caozehao/Potsdam/RGB1/992.jpg,/mnt/data/caozehao/Potsdam/labeled1/992.png
/mnt/data/caozehao/Potsdam/RGB1/993.jpg,/mnt/data/caozehao/Potsdam/labeled1/993.png
/mnt/data/caozehao/Potsdam/RGB1/994.jpg,/mnt/data/caozehao/Potsdam/labeled1/994.png
/mnt/data/caozehao/Potsdam/RGB1/995.jpg,/mnt/data/caozehao/Potsdam/labeled1/995.png
/mnt/data/caozehao/Potsdam/RGB1/996.jpg,/mnt/data/caozehao/Potsdam/labeled1/996.png
/mnt/data/caozehao/Potsdam/RGB1/997.jpg,/mnt/data/caozehao/Potsdam/labeled1/997.png
/mnt/data/caozehao/Potsdam/RGB1/998.jpg,/mnt/data/caozehao/Potsdam/labeled1/998.png
/mnt/data/caozehao/Potsdam/RGB1/999.jpg,/mnt/data/caozehao/Potsdam/labeled1/999.png
/mnt/data/caozehao/Potsdam/RGB1/1000.jpg,/mnt/data/caozehao/Potsdam/labeled1/1000.png
/mnt/data/caozehao/Potsdam/RGB1/1001.jpg,/mnt/data/caozehao/Potsdam/labeled1/1001.png
/mnt/data/caozehao/Potsdam/RGB1/1002.jpg,/mnt/data/caozehao/Potsdam/labeled1/1002.png
/mnt/data/caozehao/Potsdam/RGB1/1003.jpg,/mnt/data/caozehao/Potsdam/labeled1/1003.png
/mnt/data/caozehao/Potsdam/RGB1/1004.jpg,/mnt/data/caozehao/Potsdam/labeled1/1004.png
/mnt/data/caozehao/Potsdam/RGB1/1005.jpg,/mnt/data/caozehao/Potsdam/labeled1/1005.png
/mnt/data/caozehao/Potsdam/RGB1/1006.jpg,/mnt/data/caozehao/Potsdam/labeled1/1006.png
/mnt/data/caozehao/Potsdam/RGB1/1007.jpg,/mnt/data/caozehao/Potsdam/labeled1/1007.png
/mnt/data/caozehao/Potsdam/RGB1/1008.jpg,/mnt/data/caozehao/Potsdam/labeled1/1008.png
/mnt/data/caozehao/Potsdam/RGB1/1009.jpg,/mnt/data/caozehao/Potsdam/labeled1/1009.png
/mnt/data/caozehao/Potsdam/RGB1/1010.jpg,/mnt/data/caozehao/Potsdam/labeled1/1010.png
/mnt/data/caozehao/Potsdam/RGB1/1011.jpg,/mnt/data/caozehao/Potsdam/labeled1/1011.png
/mnt/data/caozehao/Potsdam/RGB1/1012.jpg,/mnt/data/caozehao/Potsdam/labeled1/1012.png
/mnt/data/caozehao/Potsdam/RGB1/1013.jpg,/mnt/data/caozehao/Potsdam/labeled1/1013.png
/mnt/data/caozehao/Potsdam/RGB1/1014.jpg,/mnt/data/caozehao/Potsdam/labeled1/1014.png
/mnt/data/caozehao/Potsdam/RGB1/1015.jpg,/mnt/data/caozehao/Potsdam/labeled1/1015.png
/mnt/data/caozehao/Potsdam/RGB1/1016.jpg,/mnt/data/caozehao/Potsdam/labeled1/1016.png
/mnt/data/caozehao/Potsdam/RGB1/1017.jpg,/mnt/data/caozehao/Potsdam/labeled1/1017.png
/mnt/data/caozehao/Potsdam/RGB1/1018.jpg,/mnt/data/caozehao/Potsdam/labeled1/1018.png
/mnt/data/caozehao/Potsdam/RGB1/1019.jpg,/mnt/data/caozehao/Potsdam/labeled1/1019.png
/mnt/data/caozehao/Potsdam/RGB1/1020.jpg,/mnt/data/caozehao/Potsdam/labeled1/1020.png
/mnt/data/caozehao/Potsdam/RGB1/1021.jpg,/mnt/data/caozehao/Potsdam/labeled1/1021.png
/mnt/data/caozehao/Potsdam/RGB1/1022.jpg,/mnt/data/caozehao/Potsdam/labeled1/1022.png
/mnt/data/caozehao/Potsdam/RGB1/1023.jpg,/mnt/data/caozehao/Potsdam/labeled1/1023.png
/mnt/data/caozehao/Potsdam/RGB1/1024.jpg,/mnt/data/caozehao/Potsdam/labeled1/1024.png
/mnt/data/caozehao/Potsdam/RGB1/1025.jpg,/mnt/data/caozehao/Potsdam/labeled1/1025.png
/mnt/data/caozehao/Potsdam/RGB1/1026.jpg,/mnt/data/caozehao/Potsdam/labeled1/1026.png
/mnt/data/caozehao/Potsdam/RGB1/1027.jpg,/mnt/data/caozehao/Potsdam/labeled1/1027.png
/mnt/data/caozehao/Potsdam/RGB1/1028.jpg,/mnt/data/caozehao/Potsdam/labeled1/1028.png
/mnt/data/caozehao/Potsdam/RGB1/1029.jpg,/mnt/data/caozehao/Potsdam/labeled1/1029.png
/mnt/data/caozehao/Potsdam/RGB1/1030.jpg,/mnt/data/caozehao/Potsdam/labeled1/1030.png
/mnt/data/caozehao/Potsdam/RGB1/1031.jpg,/mnt/data/caozehao/Potsdam/labeled1/1031.png
/mnt/data/caozehao/Potsdam/RGB1/1032.jpg,/mnt/data/caozehao/Potsdam/labeled1/1032.png
/mnt/data/caozehao/Potsdam/RGB1/1033.jpg,/mnt/data/caozehao/Potsdam/labeled1/1033.png
/mnt/data/caozehao/Potsdam/RGB1/1034.jpg,/mnt/data/caozehao/Potsdam/labeled1/1034.png
/mnt/data/caozehao/Potsdam/RGB1/1035.jpg,/mnt/data/caozehao/Potsdam/labeled1/1035.png
/mnt/data/caozehao/Potsdam/RGB1/1036.jpg,/mnt/data/caozehao/Potsdam/labeled1/1036.png
/mnt/data/caozehao/Potsdam/RGB1/1037.jpg,/mnt/data/caozehao/Potsdam/labeled1/1037.png
/mnt/data/caozehao/Potsdam/RGB1/1038.jpg,/mnt/data/caozehao/Potsdam/labeled1/1038.png
/mnt/data/caozehao/Potsdam/RGB1/1039.jpg,/mnt/data/caozehao/Potsdam/labeled1/1039.png
/mnt/data/caozehao/Potsdam/RGB1/1040.jpg,/mnt/data/caozehao/Potsdam/labeled1/1040.png
/mnt/data/caozehao/Potsdam/RGB1/1041.jpg,/mnt/data/caozehao/Potsdam/labeled1/1041.png
/mnt/data/caozehao/Potsdam/RGB1/1042.jpg,/mnt/data/caozehao/Potsdam/labeled1/1042.png
/mnt/data/caozehao/Potsdam/RGB1/1043.jpg,/mnt/data/caozehao/Potsdam/labeled1/1043.png
/mnt/data/caozehao/Potsdam/RGB1/1044.jpg,/mnt/data/caozehao/Potsdam/labeled1/1044.png
/mnt/data/caozehao/Potsdam/RGB1/1045.jpg,/mnt/data/caozehao/Potsdam/labeled1/1045.png
/mnt/data/caozehao/Potsdam/RGB1/1046.jpg,/mnt/data/caozehao/Potsdam/labeled1/1046.png
/mnt/data/caozehao/Potsdam/RGB1/1047.jpg,/mnt/data/caozehao/Potsdam/labeled1/1047.png
/mnt/data/caozehao/Potsdam/RGB1/1048.jpg,/mnt/data/caozehao/Potsdam/labeled1/1048.png
/mnt/data/caozehao/Potsdam/RGB1/1049.jpg,/mnt/data/caozehao/Potsdam/labeled1/1049.png
/mnt/data/caozehao/Potsdam/RGB1/1050.jpg,/mnt/data/caozehao/Potsdam/labeled1/1050.png
/mnt/data/caozehao/Potsdam/RGB1/1051.jpg,/mnt/data/caozehao/Potsdam/labeled1/1051.png
/mnt/data/caozehao/Potsdam/RGB1/1052.jpg,/mnt/data/caozehao/Potsdam/labeled1/1052.png
/mnt/data/caozehao/Potsdam/RGB1/1053.jpg,/mnt/data/caozehao/Potsdam/labeled1/1053.png
/mnt/data/caozehao/Potsdam/RGB1/1054.jpg,/mnt/data/caozehao/Potsdam/labeled1/1054.png
/mnt/data/caozehao/Potsdam/RGB1/1055.jpg,/mnt/data/caozehao/Potsdam/labeled1/1055.png
/mnt/data/caozehao/Potsdam/RGB1/1056.jpg,/mnt/data/caozehao/Potsdam/labeled1/1056.png
/mnt/data/caozehao/Potsdam/RGB1/1057.jpg,/mnt/data/caozehao/Potsdam/labeled1/1057.png
/mnt/data/caozehao/Potsdam/RGB1/1058.jpg,/mnt/data/caozehao/Potsdam/labeled1/1058.png
/mnt/data/caozehao/Potsdam/RGB1/1059.jpg,/mnt/data/caozehao/Potsdam/labeled1/1059.png
/mnt/data/caozehao/Potsdam/RGB1/1060.jpg,/mnt/data/caozehao/Potsdam/labeled1/1060.png
/mnt/data/caozehao/Potsdam/RGB1/1061.jpg,/mnt/data/caozehao/Potsdam/labeled1/1061.png
/mnt/data/caozehao/Potsdam/RGB1/1062.jpg,/mnt/data/caozehao/Potsdam/labeled1/1062.png
/mnt/data/caozehao/Potsdam/RGB1/1063.jpg,/mnt/data/caozehao/Potsdam/labeled1/1063.png
/mnt/data/caozehao/Potsdam/RGB1/1064.jpg,/mnt/data/caozehao/Potsdam/labeled1/1064.png
/mnt/data/caozehao/Potsdam/RGB1/1065.jpg,/mnt/data/caozehao/Potsdam/labeled1/1065.png
/mnt/data/caozehao/Potsdam/RGB1/1066.jpg,/mnt/data/caozehao/Potsdam/labeled1/1066.png
/mnt/data/caozehao/Potsdam/RGB1/1067.jpg,/mnt/data/caozehao/Potsdam/labeled1/1067.png
/mnt/data/caozehao/Potsdam/RGB1/1068.jpg,/mnt/data/caozehao/Potsdam/labeled1/1068.png
/mnt/data/caozehao/Potsdam/RGB1/1069.jpg,/mnt/data/caozehao/Potsdam/labeled1/1069.png
/mnt/data/caozehao/Potsdam/RGB1/1070.jpg,/mnt/data/caozehao/Potsdam/labeled1/1070.png
/mnt/data/caozehao/Potsdam/RGB1/1071.jpg,/mnt/data/caozehao/Potsdam/labeled1/1071.png
/mnt/data/caozehao/Potsdam/RGB1/1072.jpg,/mnt/data/caozehao/Potsdam/labeled1/1072.png
/mnt/data/caozehao/Potsdam/RGB1/1073.jpg,/mnt/data/caozehao/Potsdam/labeled1/1073.png
/mnt/data/caozehao/Potsdam/RGB1/1074.jpg,/mnt/data/caozehao/Potsdam/labeled1/1074.png
/mnt/data/caozehao/Potsdam/RGB1/1075.jpg,/mnt/data/caozehao/Potsdam/labeled1/1075.png
/mnt/data/caozehao/Potsdam/RGB1/1076.jpg,/mnt/data/caozehao/Potsdam/labeled1/1076.png
/mnt/data/caozehao/Potsdam/RGB1/1077.jpg,/mnt/data/caozehao/Potsdam/labeled1/1077.png
/mnt/data/caozehao/Potsdam/RGB1/1078.jpg,/mnt/data/caozehao/Potsdam/labeled1/1078.png
/mnt/data/caozehao/Potsdam/RGB1/1079.jpg,/mnt/data/caozehao/Potsdam/labeled1/1079.png
/mnt/data/caozehao/Potsdam/RGB1/1080.jpg,/mnt/data/caozehao/Potsdam/labeled1/1080.png
/mnt/data/caozehao/Potsdam/RGB1/1081.jpg,/mnt/data/caozehao/Potsdam/labeled1/1081.png
/mnt/data/caozehao/Potsdam/RGB1/1082.jpg,/mnt/data/caozehao/Potsdam/labeled1/1082.png
/mnt/data/caozehao/Potsdam/RGB1/1083.jpg,/mnt/data/caozehao/Potsdam/labeled1/1083.png
/mnt/data/caozehao/Potsdam/RGB1/1084.jpg,/mnt/data/caozehao/Potsdam/labeled1/1084.png
/mnt/data/caozehao/Potsdam/RGB1/1085.jpg,/mnt/data/caozehao/Potsdam/labeled1/1085.png
/mnt/data/caozehao/Potsdam/RGB1/1086.jpg,/mnt/data/caozehao/Potsdam/labeled1/1086.png
/mnt/data/caozehao/Potsdam/RGB1/1087.jpg,/mnt/data/caozehao/Potsdam/labeled1/1087.png
/mnt/data/caozehao/Potsdam/RGB1/1088.jpg,/mnt/data/caozehao/Potsdam/labeled1/1088.png
/mnt/data/caozehao/Potsdam/RGB1/1089.jpg,/mnt/data/caozehao/Potsdam/labeled1/1089.png
/mnt/data/caozehao/Potsdam/RGB1/1090.jpg,/mnt/data/caozehao/Potsdam/labeled1/1090.png
/mnt/data/caozehao/Potsdam/RGB1/1091.jpg,/mnt/data/caozehao/Potsdam/labeled1/1091.png
/mnt/data/caozehao/Potsdam/RGB1/1092.jpg,/mnt/data/caozehao/Potsdam/labeled1/1092.png
/mnt/data/caozehao/Potsdam/RGB1/1093.jpg,/mnt/data/caozehao/Potsdam/labeled1/1093.png
/mnt/data/caozehao/Potsdam/RGB1/1094.jpg,/mnt/data/caozehao/Potsdam/labeled1/1094.png
/mnt/data/caozehao/Potsdam/RGB1/1095.jpg,/mnt/data/caozehao/Potsdam/labeled1/1095.png
/mnt/data/caozehao/Potsdam/RGB1/1096.jpg,/mnt/data/caozehao/Potsdam/labeled1/1096.png
/mnt/data/caozehao/Potsdam/RGB1/1097.jpg,/mnt/data/caozehao/Potsdam/labeled1/1097.png
/mnt/data/caozehao/Potsdam/RGB1/1098.jpg,/mnt/data/caozehao/Potsdam/labeled1/1098.png
/mnt/data/caozehao/Potsdam/RGB1/1099.jpg,/mnt/data/caozehao/Potsdam/labeled1/1099.png
/mnt/data/caozehao/Potsdam/RGB1/1100.jpg,/mnt/data/caozehao/Potsdam/labeled1/1100.png
/mnt/data/caozehao/Potsdam/RGB1/1101.jpg,/mnt/data/caozehao/Potsdam/labeled1/1101.png
/mnt/data/caozehao/Potsdam/RGB1/1102.jpg,/mnt/data/caozehao/Potsdam/labeled1/1102.png
/mnt/data/caozehao/Potsdam/RGB1/1103.jpg,/mnt/data/caozehao/Potsdam/labeled1/1103.png
/mnt/data/caozehao/Potsdam/RGB1/1104.jpg,/mnt/data/caozehao/Potsdam/labeled1/1104.png
/mnt/data/caozehao/Potsdam/RGB1/1105.jpg,/mnt/data/caozehao/Potsdam/labeled1/1105.png
/mnt/data/caozehao/Potsdam/RGB1/1106.jpg,/mnt/data/caozehao/Potsdam/labeled1/1106.png
/mnt/data/caozehao/Potsdam/RGB1/1107.jpg,/mnt/data/caozehao/Potsdam/labeled1/1107.png
/mnt/data/caozehao/Potsdam/RGB1/1108.jpg,/mnt/data/caozehao/Potsdam/labeled1/1108.png
/mnt/data/caozehao/Potsdam/RGB1/1109.jpg,/mnt/data/caozehao/Potsdam/labeled1/1109.png
/mnt/data/caozehao/Potsdam/RGB1/1110.jpg,/mnt/data/caozehao/Potsdam/labeled1/1110.png
/mnt/data/caozehao/Potsdam/RGB1/1111.jpg,/mnt/data/caozehao/Potsdam/labeled1/1111.png
/mnt/data/caozehao/Potsdam/RGB1/1112.jpg,/mnt/data/caozehao/Potsdam/labeled1/1112.png
/mnt/data/caozehao/Potsdam/RGB1/1113.jpg,/mnt/data/caozehao/Potsdam/labeled1/1113.png
/mnt/data/caozehao/Potsdam/RGB1/1114.jpg,/mnt/data/caozehao/Potsdam/labeled1/1114.png
/mnt/data/caozehao/Potsdam/RGB1/1115.jpg,/mnt/data/caozehao/Potsdam/labeled1/1115.png
/mnt/data/caozehao/Potsdam/RGB1/1116.jpg,/mnt/data/caozehao/Potsdam/labeled1/1116.png
/mnt/data/caozehao/Potsdam/RGB1/1117.jpg,/mnt/data/caozehao/Potsdam/labeled1/1117.png
/mnt/data/caozehao/Potsdam/RGB1/1118.jpg,/mnt/data/caozehao/Potsdam/labeled1/1118.png
/mnt/data/caozehao/Potsdam/RGB1/1119.jpg,/mnt/data/caozehao/Potsdam/labeled1/1119.png
/mnt/data/caozehao/Potsdam/RGB1/1120.jpg,/mnt/data/caozehao/Potsdam/labeled1/1120.png
/mnt/data/caozehao/Potsdam/RGB1/1121.jpg,/mnt/data/caozehao/Potsdam/labeled1/1121.png
/mnt/data/caozehao/Potsdam/RGB1/1122.jpg,/mnt/data/caozehao/Potsdam/labeled1/1122.png
/mnt/data/caozehao/Potsdam/RGB1/1123.jpg,/mnt/data/caozehao/Potsdam/labeled1/1123.png
/mnt/data/caozehao/Potsdam/RGB1/1124.jpg,/mnt/data/caozehao/Potsdam/labeled1/1124.png
/mnt/data/caozehao/Potsdam/RGB1/1125.jpg,/mnt/data/caozehao/Potsdam/labeled1/1125.png
/mnt/data/caozehao/Potsdam/RGB1/1126.jpg,/mnt/data/caozehao/Potsdam/labeled1/1126.png
/mnt/data/caozehao/Potsdam/RGB1/1127.jpg,/mnt/data/caozehao/Potsdam/labeled1/1127.png
/mnt/data/caozehao/Potsdam/RGB1/1128.jpg,/mnt/data/caozehao/Potsdam/labeled1/1128.png
/mnt/data/caozehao/Potsdam/RGB1/1129.jpg,/mnt/data/caozehao/Potsdam/labeled1/1129.png
/mnt/data/caozehao/Potsdam/RGB1/1130.jpg,/mnt/data/caozehao/Potsdam/labeled1/1130.png
/mnt/data/caozehao/Potsdam/RGB1/1131.jpg,/mnt/data/caozehao/Potsdam/labeled1/1131.png
/mnt/data/caozehao/Potsdam/RGB1/1132.jpg,/mnt/data/caozehao/Potsdam/labeled1/1132.png
/mnt/data/caozehao/Potsdam/RGB1/1133.jpg,/mnt/data/caozehao/Potsdam/labeled1/1133.png
/mnt/data/caozehao/Potsdam/RGB1/1134.jpg,/mnt/data/caozehao/Potsdam/labeled1/1134.png
/mnt/data/caozehao/Potsdam/RGB1/1135.jpg,/mnt/data/caozehao/Potsdam/labeled1/1135.png
/mnt/data/caozehao/Potsdam/RGB1/1136.jpg,/mnt/data/caozehao/Potsdam/labeled1/1136.png
/mnt/data/caozehao/Potsdam/RGB1/1137.jpg,/mnt/data/caozehao/Potsdam/labeled1/1137.png
/mnt/data/caozehao/Potsdam/RGB1/1138.jpg,/mnt/data/caozehao/Potsdam/labeled1/1138.png
/mnt/data/caozehao/Potsdam/RGB1/1139.jpg,/mnt/data/caozehao/Potsdam/labeled1/1139.png
/mnt/data/caozehao/Potsdam/RGB1/1140.jpg,/mnt/data/caozehao/Potsdam/labeled1/1140.png
/mnt/data/caozehao/Potsdam/RGB1/1141.jpg,/mnt/data/caozehao/Potsdam/labeled1/1141.png
/mnt/data/caozehao/Potsdam/RGB1/1142.jpg,/mnt/data/caozehao/Potsdam/labeled1/1142.png
/mnt/data/caozehao/Potsdam/RGB1/1143.jpg,/mnt/data/caozehao/Potsdam/labeled1/1143.png
/mnt/data/caozehao/Potsdam/RGB1/1144.jpg,/mnt/data/caozehao/Potsdam/labeled1/1144.png
/mnt/data/caozehao/Potsdam/RGB1/1145.jpg,/mnt/data/caozehao/Potsdam/labeled1/1145.png
/mnt/data/caozehao/Potsdam/RGB1/1146.jpg,/mnt/data/caozehao/Potsdam/labeled1/1146.png
